"Data","Risk_free"
2018-08-29,0.000245829999999721
2018-08-30,0.00024583000000079
2018-08-31,0.000245829999999633
2018-09-03,0.000245829999999581
2018-09-04,0.000245830000000214
2018-09-05,0.000245830000000265
2018-09-06,0.000245829999999146
2018-09-10,0.000245830000000009
2018-09-11,0.000245829999999713
2018-09-12,0.000245830000000048
2018-09-13,0.000245829999999742
2018-09-14,0.000245830000000073
2018-09-17,0.000245830000000446
2018-09-18,0.000245829999999929
2018-09-19,0.000245829999999285
2018-09-20,0.000245830000000466
2018-09-21,0.00024582999999999
2018-09-24,0.000245829999999296
2018-09-25,0.000245830000000502
2018-09-26,0.000245829999999955
2018-09-27,0.00024582999999977
2018-09-28,0.000245829999999856
2018-10-01,0.000246200000000178
2018-10-02,0.000246199999999741
2018-10-03,0.000246200000000041
2018-10-04,0.000246199999999776
2018-10-05,0.00024620000000052
2018-10-08,0.000246200000000293
2018-10-09,0.000246199999999992
2018-10-10,0.000246200000000003
2018-10-11,0.000246199999999698
2018-10-15,0.000246200000000476
2018-10-16,0.000246200000000186
2018-10-17,0.000246199999999888
2018-10-18,0.000246200000000131
2018-10-19,0.000246199999999947
2018-10-22,0.000246199999999716
2018-10-23,0.000246200000000828
2018-10-24,0.000246199999999613
2018-10-25,0.00024619999999999
2018-10-26,0.000246199999999975
2018-10-29,0.00024620000000011
2018-10-30,0.000246200000000264
2018-10-31,0.000246200000000473
2018-11-01,0.00024619999999993
2018-11-05,0.000246199999999848
2018-11-06,0.000246200000000598
2018-11-07,0.000246199999999517
2018-11-08,0.000246200000000679
2018-11-09,0.000246199999999735
2018-11-12,0.000246200000000419
2018-11-13,0.000246199999999732
2018-11-14,0.000246200000000223
2018-11-16,0.000246200000000071
2018-11-19,0.000246200000000477
2018-11-21,0.000492460614439826
2018-11-22,0.000246200000000084
2018-11-23,0.000246199999999775
2018-11-26,0.000246200000000643
2018-11-27,0.000246199999999688
2018-11-28,0.00024620000000012
2018-11-29,0.000246199999999941
2018-11-30,0.000246200000000514
2018-12-03,0.000246199999999506
2018-12-04,0.000246200000000455
2018-12-05,0.00024620000000019
2018-12-06,0.000246200000000068
2018-12-07,0.0002462000000001
2018-12-10,0.000246199999999965
2018-12-11,0.000246199999999673
2018-12-12,0.000246200000000408
2018-12-13,0.000246199999999669
2018-12-14,0.000246199999999973
2018-12-17,0.000246200000000493
2018-12-18,0.000246200000000065
2018-12-19,0.00024619999999953
2018-12-20,0.000246200000000065
2018-12-21,0.00024620000000067
2018-12-26,0.000492460614440277
2018-12-27,0.000246200000000095
2018-12-28,0.00024620000000017
2019-01-02,0.000492460614440041
2019-01-03,0.000246200000000189
2019-01-04,0.000246200000000064
2019-01-07,0.00024619999999984
2019-01-08,0.000246199999999845
2019-01-09,0.000246199999999908
2019-01-10,0.000246199999999854
2019-01-11,0.000246200000000509
2019-01-14,0.000246200000000199
2019-01-15,0.000246199999999581
2019-01-16,0.000246200000000477
2019-01-17,0.000246199999999711
2019-01-18,0.000246199999999936
2019-01-21,0.000246200000000805
2019-01-22,0.000246199999999643
2019-01-23,0.000246200000000094
2019-01-24,0.000246199999999814
2019-01-28,0.000492460614440937
2019-01-29,0.00024619999999941
2019-01-30,0.000246200000000854
2019-01-31,0.000246199999999483
2019-02-01,0.000246200000000757
2019-02-04,0.000246199999999342
2019-02-05,0.000246200000000524
2019-02-06,0.000246200000000299
2019-02-07,0.000246199999999803
2019-02-08,0.000246200000000171
2019-02-11,0.000246200000000382
2019-02-12,0.000246199999999249
2019-02-13,0.000246200000000223
2019-02-14,0.000246200000000292
2019-02-15,0.00024620000000009
2019-02-18,0.000246200000000413
2019-02-19,0.000246199999999741
2019-02-20,0.000246200000000191
2019-02-21,0.00024620000000024
2019-02-22,0.00024619999999936
2019-02-25,0.000246200000000158
2019-02-26,0.00024620000000012
2019-02-27,0.000246200000000696
2019-02-28,0.000246200000000029
2019-03-01,0.000246199999999734
2019-03-06,0.000246200000000266
2019-03-07,0.000246200000000262
2019-03-08,0.000246199999999352
2019-03-11,0.000246200000000133
2019-03-12,0.000246200000000582
2019-03-13,0.000246199999999994
2019-03-14,0.000246200000000469
2019-03-15,0.000246199999999981
2019-03-18,0.000246200000000297
2019-03-19,0.000246199999999721
2019-03-20,0.000246200000000346
2019-03-21,0.000246199999999982
2019-03-22,0.000246200000000058
2019-03-25,0.000246200000000031
2019-03-26,0.000246199999999519
2019-03-27,0.000246199999999949
2019-03-28,0.000246200000000938
2019-03-29,0.00024619999999947
2019-04-01,0.000246200000000916
2019-04-02,0.000246200000000123
2019-04-03,0.000246199999999498
2019-04-04,0.000246200000000627
2019-04-05,0.000246200000000163
2019-04-08,0.000246200000000182
2019-04-09,0.000246199999999638
2019-04-10,0.000246199999999945
2019-04-11,0.000246200000000548
2019-04-12,0.00024620000000007
2019-04-15,0.000246200000000088
2019-04-16,0.000246199999999715
2019-04-17,0.000246200000000032
2019-04-18,0.000246200000000153
2019-04-22,0.000246199999999845
2019-04-23,0.000246200000000349
2019-04-24,0.000246199999999794
2019-04-25,0.000246200000000728
2019-04-26,0.000246199999999642
2019-04-29,0.000246200000000064
2019-04-30,0.000246199999999629
2019-05-02,0.00024620000000088
2019-05-03,0.000246199999999979
2019-05-06,0.000246199999999795
2019-05-07,0.000246200000000575
2019-05-08,0.000246200000000118
2019-05-09,0.000246199999999816
2019-05-10,0.000246199999999914
2019-05-13,0.00024620000000017
2019-05-14,0.000246200000000337
2019-05-15,0.000246199999999191
2019-05-16,0.000246200000000075
2019-05-17,0.000246200000000784
2019-05-20,0.000246200000000254
2019-05-21,0.000246199999999704
2019-05-22,0.000246200000000025
2019-05-23,0.00024620000000015
2019-05-24,0.000246200000000318
2019-05-27,0.000246200000000112
2019-05-28,0.000246199999999769
2019-05-29,0.000246200000000498
2019-05-30,0.000246199999999767
2019-05-31,0.000246200000000086
2019-06-03,0.000246200000000059
2019-06-04,0.000246200000000079
2019-06-05,0.000246200000000539
2019-06-06,0.000246199999999878
2019-06-07,0.000246200000000275
2019-06-10,0.000246199999999031
2019-06-11,0.000246200000000758
2019-06-12,0.000246199999999996
2019-06-13,0.000246200000000054
2019-06-14,0.000246199999999694
2019-06-17,0.000246200000000273
2019-06-18,0.000246200000000065
2019-06-19,0.000246200000000589
2019-06-21,0.000246199999999953
2019-06-24,0.000246199999999675
2019-06-25,0.00024620000000078
2019-06-26,0.000246199999999757
2019-06-27,0.000246199999999901
2019-06-28,0.000246200000000453
2019-07-01,0.000246199999999845
2019-07-02,0.000246200000000232
2019-07-03,0.000246200000000207
2019-07-04,0.000246200000000304
2019-07-05,0.000246199999999761
2019-07-08,0.000246199999999757
2019-07-10,0.00049246061444027
2019-07-11,0.000246200000000037
2019-07-12,0.000246199999999566
2019-07-15,0.000246200000000176
2019-07-16,0.000246200000000454
2019-07-17,0.000246200000000117
2019-07-18,0.000246199999999529
2019-07-19,0.000246200000000986
2019-07-22,0.000246199999999203
2019-07-23,0.000246200000000183
2019-07-24,0.000246200000000092
2019-07-25,0.000246200000000577
2019-07-26,0.000246199999999898
2019-07-29,0.000246199999999701
2019-07-30,0.000246200000000179
2019-07-31,0.000246200000000073
2019-08-01,0.000227509999999692
2019-08-02,0.000227510000000651
2019-08-05,0.000227509999999868
2019-08-06,0.000227509999999814
2019-08-07,0.000227510000000222
2019-08-08,0.000227509999999701
2019-08-09,0.000227510000000396
2019-08-12,0.000227509999999628
2019-08-13,0.000227509999999862
2019-08-14,0.000227510000000347
2019-08-15,0.00022750999999969
2019-08-16,0.000227510000000191
2019-08-19,0.000227510000000135
2019-08-20,0.000227509999999734
2019-08-21,0.000227509999999839
2019-08-22,0.000227510000000339
2019-08-23,0.000227509999999678
2019-08-26,0.000227510000000472
2019-08-27,0.000227510000000041
2019-08-28,0.000227510000000356
2019-08-29,0.000227509999999381
2019-08-30,0.000227510000000204
2019-09-02,0.000227509999999666
2019-09-03,0.000227510000000215
2019-09-04,0.000227510000000452
2019-09-05,0.000227509999999622
2019-09-06,0.000227509999999686
2019-09-09,0.000227510000000687
2019-09-10,0.000227509999999786
2019-09-11,0.000227509999999743
2019-09-12,0.000227509999999639
2019-09-13,0.000227510000000791
2019-09-16,0.000227509999999882
2019-09-17,0.000227509999999986
2019-09-18,0.000227510000000342
2019-09-19,0.000208719999999494
2019-09-20,0.000208720000000607
2019-09-23,0.000208719999999512
2019-09-24,0.000208719999999739
2019-09-25,0.000208720000000666
2019-09-26,0.000208719999999918
2019-09-27,0.000208720000000384
2019-09-30,0.000208719999999847
2019-10-01,0.00020871999999944
2019-10-02,0.000208719999999974
2019-10-03,0.000208720000000032
2019-10-04,0.000208720000000901
2019-10-07,0.000208719999999412
2019-10-08,0.000208720000000197
2019-10-09,0.000208720000000244
2019-10-10,0.000208719999999725
2019-10-11,0.000208720000000087
2019-10-14,0.000208720000000387
2019-10-15,0.000208719999999841
2019-10-16,0.000208720000000529
2019-10-17,0.000208719999999282
2019-10-18,0.000208720000000085
2019-10-21,0.000208720000000565
2019-10-22,0.000208720000000255
2019-10-23,0.000208719999999959
2019-10-24,0.000208719999999846
2019-10-25,0.0002087200000004
2019-10-28,0.000208719999999884
2019-10-29,0.000208719999999735
2019-10-30,0.000208720000000436
2019-10-31,0.000189849999999784
2019-11-01,0.000189849999999961
2019-11-04,0.000189849999999949
2019-11-05,0.000189849999999718
2019-11-06,0.000189849999999716
2019-11-07,0.000189850000000227
2019-11-08,0.000189850000000113
2019-11-11,0.000189849999999817
2019-11-12,0.000189849999999943
2019-11-13,0.000189849999999668
2019-11-14,0.000189850000000069
2019-11-18,0.000189850000000321
2019-11-19,0.000189850000000235
2019-11-21,0.000379736043021992
2019-11-22,0.00018985000000016
2019-11-25,0.000189849999999507
2019-11-26,0.000189849999999934
2019-11-27,0.000189850000000143
2019-11-28,0.000189849999999943
2019-11-29,0.000189850000000248
2019-12-02,0.000189849999999285
2019-12-03,0.000189850000000023
2019-12-04,0.000189850000000056
2019-12-05,0.000189849999999509
2019-12-06,0.000189850000000241
2019-12-09,0.000189850000000164
2019-12-10,0.000189849999999874
2019-12-11,0.000189850000000283
2019-12-12,0.00017088999999946
2019-12-13,0.000170890000000337
2019-12-16,0.000170889999999295
2019-12-17,0.000170890000000058
2019-12-18,0.000170890000000038
2019-12-19,0.000170889999999644
2019-12-20,0.000170890000000545
2019-12-23,0.000170889999999525
2019-12-26,0.000341809203392535
2019-12-27,0.000170889999999267
2019-12-30,0.000170889999999845
2020-01-02,0.000341809203392202
2020-01-03,0.000170889999999669
2020-01-06,0.000170889999999859
2020-01-07,0.00017089000000022
2020-01-08,0.000170890000000216
2020-01-09,0.000170889999999623
2020-01-10,0.000170889999999633
2020-01-13,0.000170890000000181
2020-01-14,0.000170890000000256
2020-01-15,0.000170889999999321
2020-01-16,0.000170890000000611
2020-01-17,0.00017088999999997
2020-01-20,0.000170889999999849
2020-01-21,0.000170889999999865
2020-01-22,0.000170889999999481
2020-01-23,0.000170890000000042
2020-01-24,0.000170889999999596
2020-01-27,0.000170890000000746
2020-01-28,0.000170889999999184
2020-01-29,0.000170890000000652
2020-01-30,0.000170889999999117
2020-01-31,0.000170890000000474
2020-02-03,0.000170889999999165
2020-02-04,0.000170890000000923
2020-02-05,0.000170889999999095
2020-02-06,0.000161369999999906
2020-02-07,0.000161370000000585
2020-02-10,0.000161369999999707
2020-02-11,0.000161370000000668
2020-02-12,0.00016136999999997
2020-02-13,0.000161369999999599
2020-02-14,0.0001613700000006
2020-02-17,0.000161369999999789
2020-02-18,0.00016136999999962
2020-02-19,0.000161370000000981
2020-02-20,0.000161369999999749
2020-02-21,0.000161369999999475
2020-02-26,0.000161370000000887
2020-02-27,0.000161369999999709
2020-02-28,0.0001613699999998
2020-03-02,0.000161370000000639
2020-03-03,0.000161369999999515
2020-03-04,0.00016137000000044
2020-03-05,0.000161369999999611
2020-03-06,0.000161370000000257
2020-03-09,0.00016136999999998
2020-03-10,0.000161369999999823
2020-03-11,0.000161370000000514
2020-03-12,0.000161370000000124
2020-03-13,0.000161370000000163
2020-03-16,0.00016136999999964
2020-03-17,0.000161370000000688
2020-03-18,0.000161369999999507
2020-03-19,0.000142270000000137
2020-03-20,0.000142269999999791
2020-03-23,0.000142269999999518
2020-03-24,0.000142270000000314
2020-03-25,0.00014227000000052
2020-03-26,0.000142269999999572
2020-03-27,0.000142270000000335
2020-03-30,0.000142269999999903
2020-03-31,0.000142270000000052
2020-04-01,0.00014227000000037
2020-04-02,0.000142269999999201
2020-04-03,0.000142270000000344
2020-04-06,0.000142269999999961
2020-04-07,0.000142269999999979
2020-04-08,0.000142269999999678
2020-04-09,0.000142270000000516
2020-04-13,0.000142270000000371
2020-04-14,0.000142269999999612
2020-04-15,0.000142269999999699
2020-04-16,0.000142270000000064
2020-04-17,0.0001422700000003
2020-04-20,0.000142270000000307
2020-04-22,0.000142270000000143
2020-04-23,0.000142269999999553
2020-04-24,0.000142269999999996
2020-04-27,0.000142270000000128
2020-04-28,0.00014226999999954
2020-04-29,0.000142270000000309
2020-04-30,0.000142270000000317
2020-05-04,0.000142269999999464
2020-05-05,0.000142270000000294
2020-05-06,0.000142270000000377
2020-05-07,0.000113449999999364
2020-05-08,0.000113450000000446
2020-05-11,0.000113449999999815
2020-05-12,0.00011344999999948
2020-05-13,0.000113450000000053
2020-05-14,0.00011345000000059
2020-05-15,0.000113449999999685
2020-05-18,0.000113450000000121
2020-05-19,0.00011345000000018
2020-05-20,0.000113449999999853
2020-05-21,0.000113449999999749
2020-05-22,0.000113450000000168
2020-05-25,0.000113449999999394
2020-05-26,0.000113450000000363
2020-05-27,0.000113449999999806
2020-05-28,0.000113450000000197
2020-05-29,0.000113449999999352
2020-06-01,0.000113449999999897
2020-06-02,0.000113449999999962
2020-06-03,0.00011345
2020-06-04,0.000113450000000311
2020-06-05,0.000113450000000109
2020-06-08,0.000113449999999849
2020-06-09,0.000113449999999676
2020-06-10,0.000113450000000043
2020-06-12,0.000113450000000164
2020-06-15,0.000113450000000184
2020-06-16,0.000113449999999938
2020-06-17,0.00011345000000019
2020-06-18,8.44199999999977e-05
2020-06-19,8.4420000000069e-05
2020-06-22,8.44200000002354e-05
2020-06-23,8.44199999998268e-05
2020-06-24,8.44200000001857e-05
2020-06-25,8.44199999995586e-05
2020-06-26,8.44200000000617e-05
2020-06-29,8.44200000002511e-05
2020-06-30,8.44199999997666e-05
2020-07-01,8.44200000008787e-05
2020-07-02,8.44199999995133e-05
2020-07-03,8.4420000000107e-05
2020-07-06,8.44199999999784e-05
2020-07-07,8.442000000016e-05
2020-07-08,8.44200000004461e-05
2020-07-09,8.44200000004766e-05
2020-07-10,8.44200000000461e-05
2020-07-13,8.44199999994134e-05
2020-07-14,8.44200000002284e-05
2020-07-15,8.44200000002754e-05
2020-07-16,8.44199999999678e-05
2020-07-17,8.44200000004914e-05
2020-07-20,8.44199999994768e-05
2020-07-21,8.44200000002737e-05
2020-07-22,8.44200000003582e-05
2020-07-23,8.44199999999889e-05
2020-07-24,8.44200000001966e-05
2020-07-27,8.441999999954e-05
2020-07-28,8.44200000004402e-05
2020-07-29,8.442000000022e-05
2020-07-30,8.44199999996013e-05
2020-07-31,8.44200000006955e-05
2020-08-03,8.44200000002084e-05
2020-08-04,8.44199999996339e-05
2020-08-05,8.4420000000002e-05
2020-08-06,7.46900000001043e-05
2020-08-07,7.4690000000415e-05
2020-08-10,7.46899999998323e-05
2020-08-11,7.46899999994057e-05
2020-08-12,7.46900000004933e-05
2020-08-13,7.46899999993594e-05
2020-08-14,7.46900000002947e-05
2020-08-17,7.46900000000269e-05
2020-08-18,7.46899999999138e-05
2020-08-19,7.46900000002331e-05
2020-08-20,7.4689999999719e-05
2020-08-21,7.46899999997293e-05
2020-08-24,7.46899999999242e-05
2020-08-25,7.46900000001181e-05
2020-08-26,7.46899999996631e-05
2020-08-27,7.46900000002246e-05
2020-08-28,7.4690000000075e-05
2020-08-31,7.46899999998002e-05
2020-09-01,7.46899999996774e-05
2020-09-02,7.46900000002922e-05
2020-09-03,7.46899999993008e-05
2020-09-04,7.46899999999097e-05
2020-09-08,7.46900000003918e-05
2020-09-09,7.46899999997913e-05
2020-09-10,7.46900000000809e-05
2020-09-11,7.46899999999963e-05
2020-09-14,7.46899999998148e-05
2020-09-15,7.46900000002757e-05
2020-09-16,7.46899999993448e-05
2020-09-17,7.46900000000724e-05
2020-09-18,7.46900000002705e-05
2020-09-21,7.46899999994458e-05
2020-09-22,7.46900000004941e-05
2020-09-23,7.46899999996874e-05
2020-09-24,7.46899999999211e-05
2020-09-25,7.46899999997779e-05
2020-09-28,7.46899999998427e-05
2020-09-29,7.46900000003923e-05
2020-09-30,7.46900000001637e-05
2020-10-01,7.46899999992802e-05
2020-10-02,7.46900000004813e-05
2020-10-05,7.4689999999118e-05
2020-10-06,7.46900000007004e-05
2020-10-07,7.46899999995024e-05
2020-10-08,7.46900000004181e-05
2020-10-09,7.46899999994151e-05
2020-10-13,7.46900000004631e-05
2020-10-14,7.46899999993765e-05
2020-10-15,7.46900000001246e-05
2020-10-16,7.46900000000607e-05
2020-10-19,7.46899999997693e-05
2020-10-20,7.46900000002958e-05
2020-10-21,7.46899999997634e-05
2020-10-22,7.46899999998329e-05
2020-10-23,7.46899999995503e-05
2020-10-26,7.46900000002686e-05
2020-10-27,7.46900000002651e-05
2020-10-28,7.46900000001238e-05
2020-10-29,7.46899999998136e-05
2020-10-30,7.46899999996109e-05
2020-11-03,7.46900000000994e-05
2020-11-04,7.46900000000183e-05
2020-11-05,7.46899999996438e-05
2020-11-06,7.46900000003281e-05
2020-11-09,7.46899999995812e-05
2020-11-10,7.4690000000138e-05
2020-11-11,7.46899999999697e-05
2020-11-12,7.46900000001209e-05
2020-11-13,7.4689999999485e-05
2020-11-16,7.46899999998744e-05
2020-11-17,7.46899999997217e-05
2020-11-18,7.46900000003783e-05
2020-11-19,7.46899999995092e-05
2020-11-20,7.46900000003084e-05
2020-11-23,7.46900000002876e-05
2020-11-24,7.46899999994161e-05
2020-11-25,7.46900000001191e-05
2020-11-26,7.46899999999091e-05
2020-11-27,7.4689999999676e-05
2020-11-30,7.46900000001564e-05
2020-12-01,7.46900000002445e-05
2020-12-02,7.46899999996024e-05
2020-12-03,7.4690000000194e-05
2020-12-04,7.46899999998398e-05
2020-12-07,7.46899999998897e-05
2020-12-08,7.46899999996989e-05
2020-12-09,7.46899999998498e-05
2020-12-10,7.46900000007716e-05
2020-12-11,7.46899999993652e-05
2020-12-14,7.46900000000479e-05
2020-12-15,7.46900000003342e-05
2020-12-16,7.46899999991198e-05
2020-12-17,7.46900000002073e-05
2020-12-18,7.46900000004985e-05
2020-12-21,7.46899999993492e-05
2020-12-22,7.46900000001014e-05
2020-12-23,7.46900000002707e-05
2020-12-28,0.000149385578596043
2020-12-29,7.46899999998841e-05
2020-12-30,7.46899999995577e-05
2021-01-04,0.000149385578595391
2021-01-05,7.46900000006152e-05
2021-01-06,7.46899999994487e-05
2021-01-07,7.46899999998713e-05
2021-01-08,7.46900000003196e-05
2021-01-11,7.46899999995371e-05
2021-01-12,7.46900000005562e-05
2021-01-13,7.46899999993635e-05
2021-01-14,7.46900000006756e-05
2021-01-15,7.46899999991015e-05
2021-01-18,7.4690000000582e-05
2021-01-19,7.46899999992677e-05
2021-01-20,7.46900000001799e-05
2021-01-21,7.46899999996131e-05
2021-01-22,7.46900000005979e-05
2021-01-26,0.000149385578595586
2021-01-27,7.46900000003046e-05
2021-01-28,7.46900000001432e-05
2021-01-29,7.4689999999082e-05
2021-02-01,7.46900000003031e-05
2021-02-02,7.46899999997972e-05
2021-02-03,7.46900000005931e-05
2021-02-04,7.46899999994472e-05
2021-02-05,7.46900000004584e-05
2021-02-08,7.46899999996188e-05
2021-02-09,7.46899999998032e-05
2021-02-10,7.46900000000629e-05
2021-02-11,7.46900000003666e-05
2021-02-12,7.46899999994602e-05
2021-02-17,7.4689999999606e-05
2021-02-18,7.46900000006197e-05
2021-02-19,7.4689999999413e-05
2021-02-22,7.4690000000082e-05
2021-02-23,7.46899999995385e-05
2021-02-24,7.46900000006554e-05
2021-02-25,7.46899999995807e-05
2021-02-26,7.4690000000104e-05
2021-03-01,7.46899999994435e-05
2021-03-02,7.46900000000129e-05
2021-03-03,7.46900000004058e-05
2021-03-04,7.46899999993691e-05
2021-03-05,7.46900000005379e-05
2021-03-08,7.46899999994513e-05
2021-03-09,7.46899999995914e-05
2021-03-10,7.46900000003159e-05
2021-03-11,7.46900000000664e-05
2021-03-12,7.46899999994231e-05
2021-03-15,7.46900000000341e-05
2021-03-16,7.46899999997308e-05
2021-03-17,7.46900000004668e-05
2021-03-18,0.000103789999999958
2021-03-19,0.000103790000000117
2021-03-22,0.000103790000000116
2021-03-23,0.000103789999999687
2021-03-24,0.000103789999999933
2021-03-25,0.000103790000000587
2021-03-26,0.000103789999999549
2021-03-29,0.000103790000000363
2021-03-30,0.000103790000000322
2021-03-31,0.000103789999999461
2021-04-01,0.000103790000000715
2021-04-05,0.000103789999999392
2021-04-06,0.000103790000000562
2021-04-07,0.000103789999999838
2021-04-08,0.000103790000000003
2021-04-09,0.000103790000000023
2021-04-12,0.000103790000000242
2021-04-13,0.000103790000000238
2021-04-14,0.000103789999999743
2021-04-15,0.00010378999999986
2021-04-16,0.00010379000000032
2021-04-19,0.000103789999999941
2021-04-20,0.000103789999999826
2021-04-22,0.000103790000000619
2021-04-23,0.000103789999999312
2021-04-26,0.000103790000000356
2021-04-27,0.000103790000000287
2021-04-28,0.000103789999999748
2021-04-29,0.000103790000000299
2021-04-30,0.000103789999999997
2021-05-03,0.000103789999999792
2021-05-04,0.000103790000000479
2021-05-05,0.000103789999999814
2021-05-06,0.000132689999999838
2021-05-07,0.000132690000000402
2021-05-10,0.000132689999999385
2021-05-11,0.000132690000000125
2021-05-12,0.000132690000000489
2021-05-13,0.000132689999999405
2021-05-14,0.000132690000000518
2021-05-17,0.000132689999999716
2021-05-18,0.00013268999999973
2021-05-19,0.000132690000000705
2021-05-20,0.000132689999999749
2021-05-21,0.000132690000000349
2021-05-24,0.00013269000000007
2021-05-25,0.000132689999999664
2021-05-26,0.000132690000000492
2021-05-27,0.000132689999999814
2021-05-28,0.000132690000000509
2021-05-31,0.000132689999999686
2021-06-01,0.000132689999999919
2021-06-02,0.000132689999999837
2021-06-04,0.000132690000000645
2021-06-07,0.000132689999999911
2021-06-08,0.000132689999999449
2021-06-09,0.000132690000000161
2021-06-10,0.000132690000000676
2021-06-11,0.000132689999999774
2021-06-14,0.000132690000000027
2021-06-15,0.00013268999999976
2021-06-16,0.000132690000000027
2021-06-17,0.00016137000000086
2021-06-18,0.000161369999999363
2021-06-21,0.000161370000000541
2021-06-22,0.000161370000000231
2021-06-23,0.000161370000000029
2021-06-24,0.000161369999999407
2021-06-25,0.000161370000000565
2021-06-28,0.000161369999999645
2021-06-29,0.000161370000000662
2021-06-30,0.000161369999999456
2021-07-01,0.000161370000000496
2021-07-02,0.000161369999999622
2021-07-05,0.000161370000000243
2021-07-06,0.000161370000000317
2021-07-07,0.000161369999999925
2021-07-08,0.000161369999999748
2021-07-12,0.000322766040276965
2021-07-13,0.000161370000000381
2021-07-14,0.000161369999999728
2021-07-15,0.000161370000000586
2021-07-16,0.000161369999999405
2021-07-19,0.000161370000000191
2021-07-20,0.000161370000000151
2021-07-21,0.000161370000000419
2021-07-22,0.000161369999999562
2021-07-23,0.000161370000000223
2021-07-26,0.000161370000000063
2021-07-27,0.000161369999999915
2021-07-28,0.000161370000000457
2021-07-29,0.000161369999999655
2021-07-30,0.000161370000000298
2021-08-02,0.000161370000000201
2021-08-03,0.000161369999999441
2021-08-04,0.000161370000000805
2021-08-05,0.00019929999999911
2021-08-06,0.000199300000000842
2021-08-09,0.000199300000000099
2021-08-10,0.000199299999999672
2021-08-11,0.000199299999999943
2021-08-12,0.000199299999999785
2021-08-13,0.00019930000000033
2021-08-16,0.0001992999999994
2021-08-17,0.000199300000000233
2021-08-18,0.000199300000000198
2021-08-19,0.000199299999999975
2021-08-20,0.00019929999999994
2021-08-23,0.000199299999999871
2021-08-24,0.000199300000000294
2021-08-25,0.000199300000000084
2021-08-26,0.000199299999999766
2021-08-27,0.000199300000000469
2021-08-30,0.000199299999999863
2021-08-31,0.000199299999999525
2021-09-01,0.00019929999999998
2021-09-02,0.000199300000000102
2021-09-03,0.000199300000000113
2021-09-06,0.000199300000000238
2021-09-08,0.000199300000000399
2021-09-09,0.00019929999999992
2021-09-10,0.000199299999999922
2021-09-13,0.000199299999999579
2021-09-14,0.000199300000000611
2021-09-15,0.000199299999999641
2021-09-16,0.000199299999999739
2021-09-17,0.000199300000000526
2021-09-20,0.000199299999999974
2021-09-21,0.000199299999999652
2021-09-22,0.000199300000000528
2021-09-23,0.000236869999999651
2021-09-24,0.000236869999999681
2021-09-27,0.000236869999999852
2021-09-28,0.000236870000000755
2021-09-29,0.000236869999999844
2021-09-30,0.000236869999999953
2021-10-01,0.000236869999999728
2021-10-04,0.00023686999999976
2021-10-05,0.00023687000000004
2021-10-06,0.000236869999999661
2021-10-07,0.000236870000000554
2021-10-08,0.000236869999999424
2021-10-11,0.00023686999999999
2021-10-13,0.000236870000000002
2021-10-14,0.000236869999999745
2021-10-15,0.000236870000000695
2021-10-18,0.000236869999999258
2021-10-19,0.00023687000000049
2021-10-20,0.000236869999999901
2021-10-21,0.000236869999999561
2021-10-22,0.000236870000000346
2021-10-25,0.000236869999999704
2021-10-26,0.000236870000000149
2021-10-27,0.000236869999999576
2021-10-28,0.000292560000000197
2021-10-29,0.000292560000000018
2021-11-01,0.000292560000000323
2021-11-03,0.000292560000000332
2021-11-04,0.000292559999999714
2021-11-05,0.000292560000000361
2021-11-08,0.000292560000000302
2021-11-09,0.000292559999999493
2021-11-10,0.000292560000000861
2021-11-11,0.000292559999999903
2021-11-12,0.000292560000000134
2021-11-16,0.000292560000000167
2021-11-17,0.000292559999999948
2021-11-18,0.000292559999999868
2021-11-19,0.000292560000000016
2021-11-22,0.000292559999999888
2021-11-23,0.000292560000000311
2021-11-24,0.000292559999999889
2021-11-25,0.00029256000000048
2021-11-26,0.000292559999999943
2021-11-29,0.000292560000000282
2021-11-30,0.000292560000000238
2021-12-01,0.000292559999999738
2021-12-02,0.000292560000000036
2021-12-03,0.000292560000000758
2021-12-06,0.000292559999999457
2021-12-07,0.000292560000000779
2021-12-08,0.00029256000000006
2021-12-09,0.000347489999999641
2021-12-10,0.000347489999999852
2021-12-13,0.000347489999999817
2021-12-14,0.000347490000000009
2021-12-15,0.000347490000000455
2021-12-16,0.000347489999999555
2021-12-17,0.000347489999999832
2021-12-20,0.000347490000000264
2021-12-21,0.000347489999999974
2021-12-22,0.000347489999999554
2021-12-23,0.000347490000000912
2021-12-27,0.000695100749299376
2021-12-28,0.000347490000000531
2021-12-29,0.000347489999999886
2021-12-30,0.0003474899999996
